Date,Power,Speed,Direction,Cluster
2020-05-28 14:00:00,560.42148825,7.780390168333334,57.39258879833333,4.0
2020-05-28 15:00:00,569.1409728833333,7.641463663500001,14.3274364975,4.0
2020-05-30 09:00:00,481.21663386666665,7.173780658666668,192.4615471666667,4.0
2020-05-30 10:00:00,655.7053660166667,8.260222466333333,201.5974737833333,4.0
2020-05-30 11:00:00,734.3672258166667,8.469396751833333,217.54177156666665,4.0
2020-05-30 15:00:00,644.0995725333333,8.126073701333334,216.1289905833333,4.0
2020-05-30 16:00:00,762.6675965166665,8.621400848166665,214.9464531333333,4.0
2020-05-30 17:00:00,771.5726514000002,8.6303344115,212.92157611666667,4.0
2020-03-06 14:00:00,531.2389772333333,7.601230657166667,218.37093668333333,4.0
2020-03-06 16:00:00,468.9090296333333,7.213561728666668,218.45502613333332,4.0
2020-03-06 17:00:00,501.34965553333336,7.520935815166666,215.12949116666664,4.0
2020-04-06 09:00:00,482.5815975,7.627171185,211.5480301,4.0
2020-05-06 11:00:00,545.3390059833333,7.581379365,220.52836566666667,4.0
2020-05-06 12:00:00,773.6050701833333,8.592996992166666,217.8102442333333,4.0
2020-05-06 14:00:00,557.0076725833333,7.627180165166667,219.9306980833333,4.0
2020-05-06 16:00:00,791.4415250166667,8.853655101500001,217.571614,4.0
2020-05-06 19:00:00,739.0821087666667,8.569469709333333,208.7121603333333,4.0
2020-05-06 20:00:00,776.8342259499999,8.6637790615,209.18896791666668,4.0
2020-05-06 21:00:00,513.3209600333333,7.597119910500001,210.6435733833333,4.0
2020-06-06 08:00:00,690.9552478,8.163817574333333,204.76416230000004,4.0
2020-06-06 09:00:00,750.2875765333333,8.581453581,207.88108526666664,4.0
2020-06-06 10:00:00,793.1699895333335,8.7641544385,217.45266508333336,4.0
2020-06-06 11:00:00,586.8920767666667,7.840741508499999,222.96791021666664,4.0
2020-06-06 12:00:00,747.8887018500001,8.463199187,221.4587968,4.0
2020-06-06 16:00:00,630.1086050833333,7.959298326833333,205.32099945,4.0
2020-07-06 00:00:00,462.68096635,7.285041897833334,162.55817333333334,4.0
2020-08-06 17:00:00,528.1799984166666,8.045518481333334,146.6832137,4.0
2020-09-06 01:00:00,643.3151462,8.5297665665,157.10121639999997,4.0
2020-09-06 02:00:00,520.1769135833333,7.655203558999999,141.16780581666666,4.0
2020-06-14 08:00:00,547.9638854333334,7.617948106833334,194.4027622833333,4.0
2020-06-14 09:00:00,613.0428627833334,8.005097313166667,190.21582006666665,4.0
2020-06-14 12:00:00,588.0472046166666,8.1969306835,238.80691145,4.0
2020-06-14 13:00:00,752.6389332499999,8.872343986666666,236.73649623333336,4.0
2020-06-14 14:00:00,641.6273809333334,8.351026156000001,236.4004457833333,4.0
2020-06-14 15:00:00,529.4388680666667,7.766421086166669,235.6563676833333,4.0
2020-06-15 15:00:00,630.44822615,8.166473671833332,232.39717163333333,4.0
2020-06-15 16:00:00,548.4337807,7.678768119166667,219.61730411666667,4.0
2020-06-16 14:00:00,509.55369605,7.7667336181666675,237.99119416666667,4.0
2020-06-16 15:00:00,480.13212696666665,7.5402089535,237.5918094833333,4.0
2020-06-17 16:00:00,510.6279340166668,7.433511568666667,220.3957236333333,4.0
2020-06-18 14:00:00,563.5157539500001,7.871745511666667,235.00808526666663,4.0
2020-06-18 15:00:00,520.1259165333333,7.663865161833332,232.75257685,4.0
2020-06-18 17:00:00,530.6868075333334,7.580523729166667,214.3132975166667,4.0
2020-06-18 18:00:00,597.8380273166667,7.926190935833334,209.66773326666663,4.0
2020-06-21 14:00:00,506.6757244,7.431897008333334,221.65096670000003,4.0
2020-06-21 15:00:00,680.2416425166667,8.264775156499999,215.5426406,4.0
2020-06-21 16:00:00,561.0768183833333,7.800842288999999,210.8300411333333,4.0
2020-06-21 17:00:00,486.5451161833334,7.400051888666667,194.7651375833333,4.0
2020-06-22 16:00:00,735.4824209666667,8.637880427166666,217.6458655833333,4.0
2020-06-22 17:00:00,483.8123321333333,7.492340503333334,211.5600148833333,4.0
2020-06-23 11:00:00,504.26712086666674,7.377455323666667,222.7840108,4.0
2020-06-23 12:00:00,616.9489375833333,7.919084783,221.61865208333336,4.0
2020-06-23 13:00:00,743.6478318833333,8.495104743666667,216.53002031666665,4.0
2020-06-23 14:00:00,818.3351434833334,8.8509884615,214.00249930000004,4.0
2020-06-23 15:00:00,788.3224385333333,8.757389557666665,214.87648725,4.0
2020-06-23 17:00:00,682.5651482,8.253781509333335,205.61207550000003,4.0
2020-06-24 08:00:00,482.0142212166667,7.335746325166666,194.3728262333333,4.0
2020-06-24 09:00:00,591.4328497166666,7.968622416166666,209.61411545,4.0
2020-06-24 10:00:00,474.02203235,7.204185915166668,221.86072576666663,4.0
2020-06-24 11:00:00,480.6740953833333,7.337119952666666,227.6679088,4.0
2020-06-24 12:00:00,511.9974769,7.425740863166666,226.18632363333336,4.0
2020-06-24 13:00:00,573.75777595,7.817449669833334,222.12238603333336,4.0
2020-06-24 14:00:00,543.26212515,7.720492412333333,225.4477858333333,4.0
2020-06-24 15:00:00,525.4711123833334,7.551942094166666,219.34180315,4.0
2020-06-24 16:00:00,732.9467398333333,8.427990516333333,215.5103992333333,4.0
2020-06-24 17:00:00,700.6519994166666,8.395714957000001,211.57496015,4.0
2020-06-24 18:00:00,712.53804895,8.472510511166666,207.39600276666667,4.0
2020-06-25 14:00:00,464.0126103,7.274149945166666,232.40386151666667,4.0
2020-06-25 15:00:00,483.3059709666666,7.393312808499999,218.23231005,4.0
2020-06-25 16:00:00,578.8213264166667,7.743159565666667,216.7112729833333,4.0
2020-06-25 17:00:00,597.4727133166666,7.909281232,215.107716,4.0
2020-06-26 12:00:00,569.1921772666667,7.960982648166667,236.0154364166667,4.0
2020-06-26 13:00:00,620.5013064333333,8.182348402,235.86046651666663,4.0
2020-06-26 14:00:00,533.4091020166667,7.618056760333332,231.54814541666667,4.0
2020-06-27 10:00:00,512.5844979,7.527047745499999,232.2767695,4.0
2020-06-27 11:00:00,598.9428362333334,8.093590696666666,235.70471851666665,4.0
2020-06-27 13:00:00,614.6946996333332,7.9447375535,224.95990635,4.0
2020-06-28 11:00:00,568.4678910666668,7.948122779333333,237.5382657833333,4.0
2020-06-28 12:00:00,568.4620707833334,7.965108612166666,240.65319685,4.0
2020-06-28 13:00:00,692.3789757833333,8.624360721166665,247.27780051666664,4.0
2020-06-28 14:00:00,658.53755545,8.478456035666667,246.8948146333333,4.0
2020-06-29 10:00:00,743.1063970499999,8.637246108333335,211.64543153333332,4.0
2020-06-29 11:00:00,508.59176055,7.483767499833333,213.26558991666664,4.0
2020-06-29 13:00:00,484.0613610666667,7.351643162166666,226.7076505166667,4.0
2020-06-30 08:00:00,503.3782102666666,7.485379074666667,202.5106109833333,4.0
2020-06-30 10:00:00,490.7910072166666,7.442895278666668,227.388259,4.0
2020-06-30 11:00:00,629.4682861833334,8.139064528666667,229.62302550000004,4.0
2020-06-30 15:00:00,808.7922209333333,8.703507151,220.03465826666664,4.0
2020-06-30 16:00:00,612.4503771666666,7.9250096705,219.84442546666665,4.0
2020-06-30 18:00:00,757.8898183,8.477642638833334,208.8937294833333,4.0
2020-06-30 21:00:00,499.1608313166666,7.3138374,185.18164735,4.0
2020-06-30 22:00:00,801.7544661666666,8.672540470500001,182.5218182333333,4.0
2020-06-30 23:00:00,538.9599049666666,7.605874711499999,176.96241503333331,4.0
2020-01-07 00:00:00,475.94835443333335,7.3530059235,182.697618,4.0
2020-01-07 12:00:00,512.7937377000001,7.580603792999999,231.08676183333333,4.0
2020-01-07 14:00:00,640.2961084833333,8.204082636499999,209.89253916666664,4.0
2020-01-07 15:00:00,781.8281476000001,8.976949334,197.7893608666667,4.0
2020-01-07 17:00:00,537.2262482166667,7.360312576499999,164.26397269999998,4.0
2020-02-07 12:00:00,599.5937938166667,8.007454733166666,232.11237685000003,4.0
2020-06-07 09:00:00,462.19580339999993,6.857525271666667,221.9636657833333,4.0
2020-07-07 17:00:00,573.4073542,7.834530536500001,215.32499846666667,4.0
2020-07-07 18:00:00,494.88761045,7.456013402000001,211.2684878833333,4.0
2020-07-07 19:00:00,574.6114222833334,7.947932745666667,209.10038673333327,4.0
2020-08-07 12:00:00,764.7469483333334,8.8008987725,231.77599361666668,4.0
2020-08-07 15:00:00,824.1561739833334,8.901979383666665,225.44757565,4.0
2020-08-07 18:00:00,737.5210558,8.633982100833334,207.3797675833333,4.0
2020-09-07 05:00:00,468.9690550666666,7.341903907666667,172.73089105,4.0
2020-09-07 09:00:00,581.1615515833333,7.71718946,201.42198703333327,4.0
2020-09-07 11:00:00,769.62587075,8.582364962166666,214.68129588333332,4.0
2020-09-07 18:00:00,694.63898835,8.158365101833333,196.32871701666667,4.0
2020-09-07 19:00:00,626.6205469500001,8.031234497999998,188.42283373333336,4.0
2020-09-07 20:00:00,632.6090996833333,8.126082927,185.75092695,4.0
2020-09-07 21:00:00,494.2795846166667,7.355790654833332,182.39560845,4.0
2020-09-07 22:00:00,473.1627592666666,7.356044229666666,185.0490803,4.0
2020-09-07 23:00:00,559.4172833333333,7.692389308333333,183.0151872,4.0
2020-10-07 00:00:00,461.32461945,7.102383919666667,178.20702871666666,4.0
2020-10-07 15:00:00,474.28043284,7.421118574,226.16303198,4.0
2020-10-07 16:00:00,505.2656875666667,7.488001807666667,225.8151626,4.0
2020-07-15 10:00:00,558.3724032433333,7.4189429495,195.8983593,4.0
2020-07-15 15:00:00,713.5908943333334,8.410805540499998,218.7883482666667,4.0
2020-07-15 18:00:00,698.8349102833334,8.4183579085,208.87494065,4.0
2020-07-16 06:00:00,479.24733848333335,7.285754646166667,171.17097766666666,4.0
2020-07-16 08:00:00,459.2181007833333,7.083384444,155.46400555,4.0
2020-07-16 10:00:00,487.8006079,7.347357692833333,168.69489611666668,4.0
2020-07-25 07:00:00,489.8840953,7.412606101666667,218.8822925833333,4.0
2020-07-30 11:00:00,571.4384503833334,7.904009698333333,333.0180481,4.0
2020-02-08 14:00:00,507.50349765,7.603786099333334,342.9792789166667,4.0
2020-02-08 15:00:00,564.7140297166667,7.905925614166667,341.5615552333333,4.0
2020-02-08 16:00:00,578.9915238666666,7.847753502333333,341.19027635000003,4.0
2020-03-08 16:00:00,498.5789967833334,7.2302642615,164.92190228333334,4.0
2020-03-08 17:00:00,550.5179622333334,7.612339771333333,167.5664170833333,4.0
2020-04-08 01:00:00,805.8966838,8.748736954166668,191.31857628333333,4.0
2020-04-08 09:00:00,567.4838278833332,7.8288611836666675,193.29148580000003,4.0
2020-04-08 10:00:00,641.5954775166667,7.980589501666667,188.17751975,4.0
2020-04-08 11:00:00,700.723961,8.257726308666667,187.96906585,4.0
2020-04-08 13:00:00,480.4182618833333,7.134192340333333,189.6071149333333,4.0
2020-04-08 16:00:00,519.9756279833333,7.509679847166667,211.41626215,4.0
2020-04-08 21:00:00,476.76996143333326,7.1558506845,184.80203465,4.0
2020-06-08 12:00:00,527.2240029,7.712331458666665,340.1693800833333,4.0
2020-06-08 13:00:00,680.9716692166667,8.466478769833333,338.1035808833333,4.0
2020-06-08 14:00:00,791.747437,9.007407797,340.0226947833333,4.0
2020-06-08 16:00:00,610.0359209333334,8.0751092885,346.3892735333333,4.0
2020-11-08 12:00:00,822.8251323833332,8.623787709,150.3920595666667,4.0
2020-08-16 15:00:00,585.7277393666667,7.944908753,277.0365745,4.0
2020-08-18 16:00:00,489.9705044666666,7.4534078635,231.29149835,4.0
2020-08-18 17:00:00,775.2305415,8.587609712833332,216.84511756666663,4.0
2020-08-22 21:00:00,707.2072986500001,8.462926909666667,29.768029145,4.0
2020-08-22 22:00:00,657.5060890166667,8.253814249500001,23.027058118333333,4.0
2020-08-25 12:00:00,650.7823937833333,8.099268955666666,224.8395775333333,4.0
2020-08-25 13:00:00,697.7247164833334,8.310574496166666,221.9116736166667,4.0
2020-08-25 14:00:00,685.88852805,8.2681895375,219.55621471666663,4.0
2020-08-25 15:00:00,527.8274149666667,7.522205948166666,222.71555636666668,4.0
2020-08-25 16:00:00,823.2742871833333,8.824550274333332,217.7971096333333,4.0
2020-08-25 20:00:00,571.7946160166667,7.798419976166667,186.3050963,4.0
2020-08-25 21:00:00,520.2954996,7.519808467166666,180.42550275,4.0
2020-08-25 22:00:00,666.4537229,8.212308194333334,182.9280014,4.0
2020-08-25 23:00:00,486.9775451,7.482276562333333,180.0660331,4.0
2020-08-26 01:00:00,481.4716107666666,7.358365094499999,189.1671569833333,4.0
2020-08-26 04:00:00,700.5113766333333,8.358020227666666,163.4335333,4.0
2020-08-26 05:00:00,500.7176391333333,7.349048314166667,167.99831265,4.0
2020-08-26 06:00:00,590.1007887333334,7.827136199833333,182.3455042333333,4.0
2020-08-26 09:00:00,812.0780004166668,8.793022765000002,180.5768249,4.0
2020-08-26 10:00:00,508.52377596666673,7.684824728999999,179.09270561666668,4.0
2020-08-26 12:00:00,642.8965603,8.034899422333332,165.76971408333335,4.0
2020-08-26 16:00:00,763.8718384,8.469519462833334,168.46049038333334,4.0
2020-08-26 17:00:00,623.2724780166667,8.051977963333334,173.01106053333334,4.0
2020-08-27 03:00:00,794.0253333666666,8.672103334666668,175.4634601,4.0
2020-08-27 09:00:00,608.0216967333334,7.932344691666667,178.46613638333335,4.0
2020-08-27 10:00:00,616.1862360333333,7.886325677999999,161.36208608333334,4.0
2020-08-27 13:00:00,516.4391651833333,7.5608193460000015,162.46672738333334,4.0
2020-08-27 14:00:00,785.0792329833334,8.614665706333334,183.11830446666667,4.0
2020-08-27 15:00:00,718.3944924000001,8.185742906833333,184.95999146666668,4.0
2020-08-27 19:00:00,709.4691580833334,8.488524749666666,160.39785701666668,4.0
2020-08-28 04:00:00,588.4220662666668,7.827650813666666,175.53988738333337,4.0
2020-08-28 05:00:00,759.3877507333333,8.510831181166667,186.28081316666663,4.0
2020-08-28 17:00:00,772.9574821833334,8.695113073333333,210.7968883,4.0
2020-08-30 13:00:00,476.458447,7.289136249333333,234.0336200833333,4.0
2020-08-30 19:00:00,713.3771951499999,8.368939325000001,108.83938409533334,4.0
2020-01-09 04:00:00,605.4182211166667,8.047252635833333,15.282330085,4.0
2020-01-09 05:00:00,536.8180997666667,7.724587824333334,42.19383931666667,4.0
2020-01-09 08:00:00,668.9241256166666,8.236514986,35.70187207833333,4.0
2020-02-09 15:00:00,519.42029525,7.530884256499999,223.28943946666664,4.0
2020-02-09 16:00:00,727.243594,8.353976641166666,218.02326958333333,4.0
2020-02-09 18:00:00,600.3405050833334,7.912177901,211.99962313333333,4.0
2020-04-09 10:00:00,556.8960978666667,7.765295189666666,109.87316744,4.0
2020-06-09 14:00:00,801.2067534000001,8.777188339166667,286.3310135333333,4.0
2020-06-09 15:00:00,757.5467980333333,8.491459762,336.3723327833334,4.0
2020-06-09 16:00:00,659.7190495333333,8.2350078715,294.31837021666666,4.0
2020-06-09 18:00:00,709.0430516666665,8.234761994166666,27.31553866333333,4.0
2020-09-13 11:00:00,561.7371405333333,7.715559140833334,220.95517215000004,4.0
2020-09-15 12:00:00,468.5168363,7.263921483,350.8391726,4.0
2020-09-15 13:00:00,525.1916614666666,7.758145302,310.5003902833334,4.0
2020-09-15 14:00:00,673.69664105,8.413725024833333,289.15381511666664,4.0
2020-09-15 15:00:00,564.6215868999999,7.873948091333332,249.979312255,4.0
2020-09-15 16:00:00,502.68448201666666,7.624278394,74.357795015,4.0
2020-09-15 17:00:00,587.2966056333333,8.049688247666667,48.65702283499999,4.0
2020-09-15 18:00:00,597.6235031666666,8.063577135166666,15.295005075,4.0
2020-09-19 12:00:00,562.0277282249999,7.75449940325,346.58047750000003,4.0
2020-09-19 13:00:00,534.82896685,7.674873307166667,295.70542040000004,4.0
2020-09-19 14:00:00,705.4864395999999,8.424494981,311.92312153333336,4.0
2020-09-19 19:00:00,754.8523483333333,8.729489660333332,14.564258899333334,4.0
2020-09-19 20:00:00,676.8123322499999,8.308126630333332,16.692184326666666,4.0
2020-09-20 08:00:00,611.86093615,7.951924984166666,17.060568585000002,4.0
2020-09-22 01:00:00,819.2092710666667,8.6187373845,26.34617298333333,4.0
2020-09-22 02:00:00,599.1832221833333,7.747190972166668,21.195757075,4.0
2020-09-22 03:00:00,759.4887249500001,8.574673654833333,27.420573605,4.0
2020-09-23 02:00:00,785.4138927166667,8.648257753833333,28.645691688333333,4.0
2020-09-23 11:00:00,591.8561357833333,7.807302700666667,175.2921217416667,4.0
2020-09-23 13:00:00,767.7141183,8.6076883415,289.88827971666666,4.0
2020-09-23 14:00:00,777.4719686666667,8.657098713666668,313.22024286666664,4.0
2020-09-23 20:00:00,465.98121848333335,7.236329091833333,18.33453675333333,4.0
2020-09-24 05:00:00,768.8926162166667,8.5824030435,16.312326116666668,4.0
2020-09-24 06:00:00,516.6634386333334,7.498245196666667,22.688362091666665,4.0
2020-09-24 07:00:00,646.8265188166666,7.910992678166667,15.90916937166667,4.0
2020-09-24 08:00:00,623.1214752333334,7.931330680833334,15.2880700975,4.0
2020-09-24 09:00:00,664.6301242999999,8.231720410333333,28.050160660000003,4.0
2020-09-25 23:00:00,790.4145317666666,8.668825429666667,25.795647766666665,4.0
2020-09-26 00:00:00,793.2338339666668,8.862253122,26.243080430000003,4.0
2020-09-26 04:00:00,490.02967085,7.3002478225,28.69740536333333,4.0
2020-09-26 10:00:00,674.9698939,7.968305301166667,17.87938270333333,4.0
2020-09-27 04:00:00,779.8632211333334,8.454054243333333,23.499036105,4.0
2020-09-27 07:00:00,756.1881169,8.330747646,24.745914105,4.0
2020-09-27 09:00:00,527.3179794333333,7.464102976166667,15.988430543333337,4.0
2020-09-27 12:00:00,504.2819799333333,7.2504682281666675,20.704909663333336,4.0
2020-09-28 00:00:00,530.8531696333333,7.478136910666667,21.712659335,4.0
2020-09-28 02:00:00,540.6431761166667,7.683280386000001,23.023337726666668,4.0
2020-09-28 13:00:00,781.1096643666668,8.415699343,12.519563003333332,4.0
2020-09-28 15:00:00,711.33035695,8.2146970225,16.18353696666667,4.0
2020-09-28 16:00:00,718.0073151333335,8.396410599166666,18.642743171666663,4.0
2020-09-28 17:00:00,547.0543648500001,7.6773327825,23.29067591333333,4.0
2020-09-28 18:00:00,576.7494770999999,7.701211198333333,22.393858655,4.0
2020-09-28 19:00:00,821.6458000333333,8.663958743833334,18.246989056666667,4.0
2020-09-28 20:00:00,743.98532075,8.4474973255,22.79448673666667,4.0
2020-09-29 04:00:00,735.35398175,8.5271621095,19.579377025,4.0
2020-09-29 06:00:00,786.1209548,8.5715461555,16.125226199999997,4.0
2020-09-29 09:00:00,740.7362592166668,8.361887062500001,16.894293045833333,4.0
2020-09-29 21:00:00,730.6638426,8.265527212833335,25.485960575,4.0
2020-09-29 22:00:00,712.3228788333334,8.258235200666666,24.577814171666663,4.0
2020-09-29 23:00:00,554.6232026166666,7.530611518333334,17.867368781666666,4.0
2020-01-11 17:00:00,760.7947454666665,8.527162972833334,12.282274118166669,4.0
2020-05-11 01:00:00,816.2993574666666,8.586770291,24.928310521666663,4.0
2020-05-11 02:00:00,720.39443105,8.249460796833334,23.540165658333333,4.0
2020-05-11 03:00:00,774.0249785,8.436353221,21.513074166666662,4.0
2020-05-11 04:00:00,746.5954387666667,8.244834011166667,23.584608391666663,4.0
2020-05-11 05:00:00,776.88158485,8.484841302000001,21.132089331666663,4.0
2020-06-11 00:00:00,679.2579701,8.3197551645,17.19572538,4.0
2020-06-11 01:00:00,493.99505438333335,7.604962383166666,19.00046803833333,4.0
2020-06-11 02:00:00,486.43337663333335,7.512363670833333,19.02848197666667,4.0
2020-06-11 03:00:00,517.2229204166666,7.467665673500001,23.489688665,4.0
2020-06-11 04:00:00,542.6374072166667,7.7254859705,22.08621579,4.0
2020-06-11 05:00:00,661.0359369833333,8.263186673833333,19.829533275,4.0
2020-07-11 13:00:00,589.7192260333334,7.810177878833333,12.355555802,4.0
2020-11-15 01:00:00,582.8621555333334,7.56195846,20.28348188,4.0
2020-11-15 05:00:00,693.149004,8.213915188666666,17.295479113333332,4.0
2020-11-15 07:00:00,608.5094706666667,7.7148672165,25.97025348,4.0
2020-11-15 08:00:00,648.9096431,7.858168045166667,23.490728200000003,4.0
2020-11-15 09:00:00,588.3444075333333,7.576818864000001,12.218800219,4.0
2020-11-15 22:00:00,818.2189676666667,8.594250911833333,14.114006398333332,4.0
2020-11-16 01:00:00,631.7394536,7.805505234999999,11.392546278333333,4.0
2020-11-16 12:00:00,811.88882035,8.615687929833333,344.37516550000004,4.0
2020-11-16 13:00:00,791.1780716666667,8.624052284166668,124.18884861500004,4.0
2020-11-16 17:00:00,706.3851261333334,8.083328362833333,22.67229075833333,4.0
2020-11-16 18:00:00,780.4766952166666,8.609103484,12.421220763833333,4.0
2020-11-16 19:00:00,627.6422748,7.940255699833333,12.301393687666666,4.0
2020-11-20 13:00:00,794.8670357833333,8.638025880833332,321.85749200000004,4.0
2020-11-21 01:00:00,720.1316867,8.280705330833333,21.44951001333333,4.0
2020-11-21 07:00:00,491.08488885,7.286628274000001,20.629080775,4.0
2020-11-21 08:00:00,515.3775588333333,7.270748343,15.823583198333331,4.0
2020-11-21 09:00:00,789.52012,8.531997079,12.302444304666666,4.0
2020-11-21 17:00:00,639.0679528999999,7.857268560333334,23.294850695166662,4.0
2020-11-21 18:00:00,825.1220240333333,8.714531644500001,81.46477296916667,4.0
2020-11-21 20:00:00,685.4747540833332,8.237466687833333,10.8273512215,4.0
2020-11-21 21:00:00,675.7962384666665,8.1994482915,10.529659532333335,4.0
2020-11-21 22:00:00,463.02010450000006,7.154085001333333,13.640297538333334,4.0
2020-11-22 04:00:00,577.39386955,7.657899217333335,32.03028384666667,4.0
2020-11-22 06:00:00,668.0397978833333,8.100014204999999,16.205155437000002,4.0
2020-11-22 10:00:00,685.8027622333333,8.1778216505,347.19897618333334,4.0
2020-11-23 23:00:00,816.82926825,8.577688944166667,23.032101755000003,4.0
2020-11-24 02:00:00,460.0195880333333,7.085676481666667,20.376535956666665,4.0
2020-11-24 03:00:00,625.0723941,7.890489584833332,28.554031675000004,4.0
2020-11-24 04:00:00,716.1311427666666,8.269050635833333,26.53099114,4.0
2020-11-24 05:00:00,779.20119355,8.487920996166666,21.25925377666667,4.0
2020-11-24 21:00:00,615.6742393166667,7.7720341826666655,22.059151736666667,4.0
2020-11-24 22:00:00,618.7550489666665,7.712885717333333,21.486661315000003,4.0
2020-11-24 23:00:00,637.0204394666667,8.000280547833333,25.055519200000003,4.0
2020-11-25 11:00:00,655.9450505,7.980384001833332,40.04186605666667,4.0
2020-11-25 19:00:00,810.6605166,8.450613389166667,29.65285085833333,4.0
2020-11-26 12:00:00,510.87820731666665,7.299588183666667,346.25039685,4.0
2020-11-27 04:00:00,716.6491093166666,8.217462191833333,21.669212166666668,4.0
2020-11-27 05:00:00,646.0157259,8.083960433,24.26392485,4.0
2020-09-12 12:00:00,688.5000050833332,7.633333524333334,5.316666714666666,4.0
2020-09-12 14:00:00,784.7999979,7.7666665715,5.450000008166668,4.0
2020-09-12 17:00:00,601.5166626,7.450000047833334,3.0333333336666666,4.0
2020-09-12 20:00:00,696.6833292000001,7.816666762,10.018320877833332,4.0
2020-09-12 22:00:00,614.4499867833334,7.338199933333333,6.400000016,4.0
2020-11-12 01:00:00,745.4166768666668,8.021395762666666,7.2666666905,4.0
2020-12-13 00:00:00,609.70014445,7.166666666666667,15.483333428333331,4.0
2020-12-13 01:00:00,682.3999888166667,7.850000063500001,11.383333365,4.0
2020-12-13 03:00:00,634.8333282499999,7.550000031666666,9.183333397,4.0
2020-12-13 04:00:00,575.91667175,7.283333380999999,10.633333365,4.0
2020-12-13 05:00:00,521.0333353666666,6.900000015833334,16.101119676666666,4.0
2020-12-13 11:00:00,617.4500102933333,7.316666603000001,0.2166666696666666,4.0
2020-12-13 20:00:00,626.7333272333334,7.416666587000001,12.383333523333334,4.0
2020-12-13 21:00:00,745.2166646333334,7.900000095333335,12.133333206666668,4.0
2020-12-13 23:00:00,681.6499939333333,7.466666618999999,13.383333206666668,4.0
2020-12-14 00:00:00,514.2666626,7.049999952166666,13.149999936666664,4.0
2020-12-14 05:00:00,576.4333394333333,6.773146788000001,11.366666635,4.0
2020-12-17 20:00:00,823.8166707333334,8.1333334445,8.716666618833335,4.0
2020-12-23 01:00:00,610.4166615833334,7.333333492166666,7.299999992,4.0
2020-12-23 02:00:00,683.6833393666667,7.700000047666667,5.516666730333333,4.0
2020-12-23 17:00:00,820.0986836833332,8.333333333166665,1.2499999751666666,4.0
2020-12-23 18:00:00,621.3833363833334,7.3499999045,8.349999904833334,4.0
2020-12-25 21:00:00,612.7999979666666,7.1833331588333325,9.783333460166666,4.0
2020-12-26 06:00:00,460.1499977116667,6.600000063833332,7.716666698166667,4.0
2020-12-26 10:00:00,483.7499949166667,6.8000001113333335,1.3333333260000002,4.0
2020-12-26 11:00:00,597.2500050833333,7.1166665555,0.0833333343333333,4.0
2020-12-26 16:00:00,798.0333455333333,7.8666665555,3.499999970166668,4.0
2020-12-26 18:00:00,810.5666605666667,8.183333238000001,7.416666666499999,4.0
2020-12-26 19:00:00,618.0666605666667,7.433333396833333,5.7833335,4.0
2020-12-26 20:00:00,773.7833353666666,7.616666714333334,0.0666666673333333,4.0
2020-12-27 01:00:00,689.2666626,7.500000079666666,3.4666667085,4.0
2020-12-27 02:00:00,682.4499918666667,7.399999936333334,4.800000008166666,4.0
2020-12-27 03:00:00,523.8333231666667,6.516666809833333,5.549999938666666,4.0
2020-12-27 04:00:00,722.7999979666666,7.6000000635,2.1333333811666666,4.0
2020-12-27 05:00:00,750.9630940666666,7.849999984166666,4.966666628833333,4.0
2020-12-27 15:00:00,617.23332215,6.9333333968333335,0.8166666353333335,4.0
2020-12-27 17:00:00,548.1333180485,6.640340407833333,7.566666667666666,4.0
2020-12-27 18:00:00,503.80000305,6.450000047666667,1.333333338,4.0
2020-12-27 19:00:00,625.0166727666666,7.300000031833334,2.4666666685000003,4.0
2020-12-28 00:00:00,477.21666368,6.9333333175,4.599999944333333,4.0
2020-12-28 20:00:00,594.7450459833334,7.1999999683333336,4.333333239166667,4.0
2020-12-28 21:00:00,533.5364736,6.783333222166665,0.0666666673333333,4.0
2020-12-28 22:00:00,614.9833323166666,7.266666809666667,57.68333130300001,4.0
2020-12-29 02:00:00,474.633333365,6.833333412833333,228.866670734,4.0
2020-12-29 03:00:00,661.7166646333334,7.3333333335,0.1500000031666666,4.0
2020-12-29 06:00:00,794.0166727666666,8.066666603166667,1.3119734376666667,4.0
2020-12-29 07:00:00,758.6600341333333,8.033333222,7.700000063833333,4.0
2020-12-29 09:00:00,643.40000915,7.400000015833334,1.350000035,4.0
2020-12-29 10:00:00,742.0333353666666,7.733333349,2.3666666396666667,4.0
2020-12-29 17:00:00,759.6166585333334,7.766666650666667,5.584452668666667,4.0
2020-12-29 18:00:00,593.56666565,7.083333333333333,9.683333317833332,4.0
2020-12-29 19:00:00,576.0499979666666,6.9000000955,8.616666714333334,4.0
2020-12-29 20:00:00,673.9500020333334,7.316666762,8.124069373,4.0
2020-12-29 21:00:00,700.4833374,7.650000015833334,8.916666746166667,4.0
