Date,Power,Speed,Direction,Cluster
2020-05-02 10:00:00,1999.976207833333,18.971297778333334,16.636675451666665,3.0
2020-05-02 11:00:00,1999.816329,18.861279031666665,13.512197196666667,3.0
2020-05-02 12:00:00,1999.9052645,19.084207183333334,14.438176118333333,3.0
2020-05-02 13:00:00,1999.820966666667,19.76805381333333,13.226721346666666,3.0
2020-05-02 14:00:00,2000.001261333333,20.23595679,13.340642125,3.0
2020-05-02 15:00:00,2000.020411,20.904514626666668,13.320223483333336,3.0
2020-05-02 16:00:00,1999.8482696666667,20.923508451666667,15.071083063333337,3.0
2020-05-02 17:00:00,1999.911713,19.95726066666667,16.644077998333334,3.0
2020-05-02 18:00:00,1999.9019945,18.320917913333336,18.264949878333336,3.0
2020-05-02 19:00:00,1999.983302,18.43266416333333,20.80546560333333,3.0
2020-05-02 20:00:00,1999.860235,17.059078519999996,20.27490050833333,3.0
2020-05-02 21:00:00,1999.631119333333,16.721191286666667,18.379481003333336,3.0
2020-05-02 22:00:00,2000.0002,16.361561718333334,18.494189658333333,3.0
2020-05-02 23:00:00,1999.622624166667,15.425954621666667,18.314338483333334,3.0
2020-06-02 00:00:00,1817.481587333333,12.647049026666666,21.19011203,3.0
2020-06-02 01:00:00,1528.8473013333332,11.098127420000004,19.688802955,3.0
2020-06-02 02:00:00,1704.12073,11.975645721666666,18.61057156333333,3.0
2020-06-02 03:00:00,1644.8395536666667,11.800075495,22.378841165,3.0
2020-06-02 15:00:00,1663.0043351666666,12.120214552666669,335.96923971666666,3.0
2020-06-02 16:00:00,1996.587660833333,13.59763308,291.90819758333333,3.0
2020-06-02 17:00:00,1985.2270635,13.273857843333332,132.30951662666666,3.0
2020-06-02 18:00:00,1909.6808825,12.664367165,311.49447673333333,3.0
2020-06-02 19:00:00,1996.5223461666667,13.648108026666668,203.26304503333333,3.0
2020-06-02 20:00:00,1988.8727721666664,13.530113511666668,59.605002779500005,3.0
2020-06-02 21:00:00,1780.6780656666667,12.329349555,19.132330553333336,3.0
2020-07-02 01:00:00,1707.0743513333334,11.802991156666666,89.85916710833334,3.0
2020-07-02 02:00:00,1998.0070933333336,13.935059868333331,139.660751835,3.0
2020-07-02 03:00:00,2000.0920526666669,14.670375305000002,19.389442903166664,3.0
2020-07-02 04:00:00,1999.976499333333,14.588767421666669,24.86563047,3.0
2020-07-02 05:00:00,2000.0558613333333,14.368252875,20.44118116166667,3.0
2020-07-02 06:00:00,1854.060466333333,12.508182211666666,21.013172256666667,3.0
2020-07-02 07:00:00,1565.1557358333332,11.070017174999998,18.188622533333334,3.0
2020-07-02 08:00:00,1907.8845046666663,12.876319348333332,16.22297830666667,3.0
2020-07-02 09:00:00,1886.7045296666663,12.343380701666666,12.955073336666668,3.0
2020-07-02 10:00:00,1930.3131928333328,12.501289818333332,10.659268169333332,3.0
2020-07-02 11:00:00,1999.6797141666664,13.880709998333336,17.240145584,3.0
2020-07-02 12:00:00,2000.101707,15.589058911666664,33.41936968833333,3.0
2020-07-02 13:00:00,1999.9518298333328,16.887396528333333,15.911509841333334,3.0
2020-07-02 14:00:00,1999.9251591666664,17.789659765,14.971488391666668,3.0
2020-07-02 15:00:00,1999.8452488333328,17.614897393333337,13.594327505,3.0
2020-07-02 16:00:00,1999.9719368333328,17.226493531666666,17.532416831666666,3.0
2020-07-02 17:00:00,1999.904063833333,16.77492233,20.28601229166667,3.0
2020-07-02 18:00:00,2000.0489028333327,16.413030516666666,18.64683914333333,3.0
2020-07-02 19:00:00,1999.8275176666664,17.13189805,18.680520448333333,3.0
2020-07-02 20:00:00,1999.8234686666667,18.07374358666667,20.146935405000004,3.0
2020-07-02 21:00:00,1999.8542535,18.070452266666667,19.187825775000004,3.0
2020-07-02 22:00:00,1999.8290535,17.969526688333332,20.560002551666667,3.0
2020-07-02 23:00:00,1999.9836378333337,17.685903886666665,20.618952553333333,3.0
2020-08-02 00:00:00,1999.916286,17.818839863333334,19.07178507,3.0
2020-08-02 01:00:00,2000.0467371666664,17.330907910000004,18.84524486666667,3.0
2020-08-02 02:00:00,2000.1046881666664,16.837328445,21.084504721666665,3.0
2020-08-02 03:00:00,2000.0343608333333,16.747636895,19.945189495000005,3.0
2020-08-02 04:00:00,1999.8931325,17.038806270000002,20.334726875,3.0
2020-08-02 05:00:00,1999.8318198333327,18.415070131666667,19.264024651666663,3.0
2020-08-02 06:00:00,1999.7994275,20.797056215,17.354583118333334,3.0
2020-08-02 07:00:00,2000.1154645,21.053369218333334,20.72816765,3.0
2020-08-02 08:00:00,1999.9520758333333,19.37612764833333,20.92264914333333,3.0
2020-08-02 09:00:00,2000.0756938333327,17.617777965000002,19.136239221666667,3.0
2020-08-02 10:00:00,1999.8162936666663,19.765225625,15.345306185,3.0
2020-08-02 11:00:00,1999.9782641666668,19.80136079833333,14.903787236666668,3.0
2020-08-02 12:00:00,2000.0926013333333,19.593243,15.954532003333334,3.0
2020-08-02 13:00:00,1999.940144833333,20.596024123333333,14.299826631666669,3.0
2020-08-02 14:00:00,1999.9537415,20.81606529333333,16.037479548333334,3.0
2020-08-02 15:00:00,2000.0652301666669,20.827396935,13.546874348333333,3.0
2020-08-02 16:00:00,1999.9105195,21.45827463666667,16.917444333333332,3.0
2020-08-02 17:00:00,2000.016905833333,20.696261896666662,18.171798986666666,3.0
2020-08-02 18:00:00,1999.965483833333,19.935111676666665,21.271860885,3.0
2020-08-02 19:00:00,2000.1393003333333,17.680572046666665,22.541417516666662,3.0
2020-08-02 20:00:00,1999.958355,18.516431841666662,21.4227768,3.0
2020-08-02 21:00:00,1999.929768833333,17.695984976666665,20.324122226666667,3.0
2020-08-02 22:00:00,1999.920484,17.172169338333333,22.10742965833333,3.0
2020-08-02 23:00:00,1999.908413333333,15.863299701666667,21.98076155333333,3.0
2020-09-02 00:00:00,2000.0014365,16.404808418333335,21.060518086666665,3.0
2020-09-02 01:00:00,1999.6641318333327,15.764549956666668,22.87230292166667,3.0
2020-09-02 02:00:00,1999.8540283333327,16.514563768333336,22.051528761666663,3.0
2020-09-02 03:00:00,1999.111947333333,15.841136993333334,20.19048446333333,3.0
2020-09-02 04:00:00,1999.7994766666668,17.835199401666667,20.80677128,3.0
2020-09-02 05:00:00,2000.1644045,16.482640103333328,20.963607356666667,3.0
2020-09-02 06:00:00,2000.0794573333333,16.429676806666667,21.29252395,3.0
2020-09-02 07:00:00,1999.0858155,15.597822058333334,20.469384226666666,3.0
2020-09-02 08:00:00,2000.0703573333333,17.59357108,20.21712755333333,3.0
2020-09-02 09:00:00,1999.9752321666667,18.50101018833333,17.60414152,3.0
2020-09-02 10:00:00,1999.8795193333333,18.58299773,15.197255601666669,3.0
2020-09-02 11:00:00,1999.8698621666665,18.815186175,16.090306865,3.0
2020-09-02 12:00:00,1999.7459976666669,18.132632206666667,16.135220011666664,3.0
2020-09-02 13:00:00,1999.8834016666667,17.8305483,15.54025307,3.0
2020-09-02 14:00:00,1999.9461308333327,17.64886279166667,11.794772869166666,3.0
2020-09-02 15:00:00,1999.8248296666668,17.815100606666665,15.354184690000002,3.0
2020-09-02 16:00:00,1999.6293975,17.482443228333334,15.776787223333336,3.0
2020-09-02 17:00:00,2000.077884,15.998075103333337,17.299341143333333,3.0
2020-09-02 18:00:00,1992.980159166667,14.423190638333333,18.204547,3.0
2020-09-02 19:00:00,1993.5657525,14.113240451666668,19.95853096833333,3.0
2020-09-02 20:00:00,1942.1760216666664,13.067842475,18.853965478333333,3.0
2020-09-02 21:00:00,1684.2742568333333,11.672508486666668,19.631992155,3.0
2020-09-02 22:00:00,1570.551088833333,11.253741361666668,20.00968709,3.0
2020-02-16 08:00:00,2000.0941508333333,17.570116826666666,21.379013956666665,3.0
2020-02-16 09:00:00,1999.9554648333333,16.86787737,25.464590516666664,3.0
2020-02-16 10:00:00,1999.7822803333336,19.03674902833333,23.206362535,3.0
2020-02-16 11:00:00,1999.993334666667,19.77097948,23.58109516333333,3.0
2020-02-16 12:00:00,1999.8834385,20.488438308333333,23.754661501666664,3.0
2020-02-16 13:00:00,1999.7682565,20.624191756666665,24.693050513333333,3.0
2020-02-16 14:00:00,1999.9448468333333,20.91054819,24.48948772,3.0
2020-02-16 15:00:00,2000.0599025,20.13466971833333,26.070887005000003,3.0
2020-02-16 16:00:00,1999.9954156666663,19.323620891666668,24.23582860333333,3.0
2020-02-16 17:00:00,2000.0595745,19.58418892166667,25.776092106666667,3.0
2020-02-16 18:00:00,2000.0543171666664,19.95465163,26.416348316666667,3.0
2020-02-16 19:00:00,2000.209046166667,19.92188205333333,24.04331394,3.0
2020-02-16 20:00:00,2000.1437868333333,20.34715097833333,27.217338186666662,3.0
2020-02-16 21:00:00,2000.0830275,16.768107861666667,23.448296393333333,3.0
2020-02-16 22:00:00,1999.9956473333327,19.36990484833333,23.577631940000003,3.0
2020-02-16 23:00:00,1999.9799000000005,20.24857715,23.469861788333333,3.0
2020-02-17 00:00:00,1999.8746341666667,19.200884223333333,23.497916231666665,3.0
2020-02-17 01:00:00,1999.8307543333333,18.756515791666665,23.637543016666665,3.0
2020-02-17 02:00:00,1999.864771333333,19.49050168333333,24.618010541666667,3.0
2020-02-17 03:00:00,2000.1302343333327,19.04811464166667,24.61993125,3.0
2020-02-17 04:00:00,2000.0092920000004,18.48091742833333,24.03752656833333,3.0
2020-02-17 05:00:00,2000.020318666667,18.524021073333333,25.16938975,3.0
2020-02-17 06:00:00,1999.5077566666664,18.94920926,25.42639721833333,3.0
2020-02-17 07:00:00,1999.5976156666663,19.46437612333333,25.223357728333337,3.0
2020-02-17 08:00:00,2000.0290925,19.326980608333333,24.72110893,3.0
2020-02-17 09:00:00,1999.8318506666667,20.407867275,22.897799398333333,3.0
2020-02-17 10:00:00,2000.0605981666668,20.864138641666667,22.29307034833333,3.0
2020-02-17 11:00:00,2000.075545,20.781292671666662,18.38130626333333,3.0
2020-02-17 12:00:00,1999.9615401666667,20.93288537833333,17.218472415,3.0
2020-02-17 13:00:00,1999.804077666667,21.136327095,18.78196264,3.0
2020-02-17 14:00:00,1999.8279483333336,19.670121681666668,17.731719285,3.0
2020-02-17 15:00:00,1999.9929303333336,18.837129018333336,16.514003728333336,3.0
2020-02-17 16:00:00,1999.8368871666669,18.46634819333333,18.42429578,3.0
2020-02-17 17:00:00,1999.8774183333333,18.68497715166667,19.902317145,3.0
2020-02-17 18:00:00,2000.052106,17.468506983333334,21.122213146666667,3.0
2020-02-17 19:00:00,2000.072851,16.292535148333332,22.13191271333333,3.0
2020-02-17 20:00:00,1998.0576688333333,14.729406665,24.16428235333333,3.0
2020-02-17 21:00:00,1999.538583166667,15.065487123333332,20.882140156666665,3.0
2020-02-17 22:00:00,1999.919073,17.880508705,20.768826243333333,3.0
2020-02-17 23:00:00,1999.8790405,18.825839310000003,20.80002497,3.0
2020-02-18 00:00:00,1999.8024301666665,19.164208135,22.718221115,3.0
2020-02-18 01:00:00,1999.6928681666664,17.679747531666667,25.22840726833333,3.0
2020-02-18 02:00:00,1999.8281455,17.450022621666665,25.43781049833333,3.0
2020-02-18 03:00:00,2000.179598833333,18.364462896666662,26.140632096666664,3.0
2020-02-18 04:00:00,1999.7610011666668,17.623466956666668,25.403700368333336,3.0
2020-02-18 05:00:00,2000.1413068333327,16.791868361666666,26.79258979333333,3.0
2020-02-18 06:00:00,1993.0992368333327,15.500758186666667,25.562291635,3.0
2020-02-18 07:00:00,1993.523974166667,15.03716456166667,27.119498435,3.0
2020-02-18 08:00:00,1989.1630518333327,13.86956583,25.429021473333336,3.0
2020-02-18 09:00:00,1925.5186281666663,12.614613833333332,19.74935229,3.0
2020-02-18 12:00:00,1806.3784035,12.25571667,11.5015276565,3.0
2020-02-18 13:00:00,1998.3904051666664,14.398256388333332,32.480796981666664,3.0
2020-02-18 14:00:00,1999.797464,16.159992461666665,15.39822316766667,3.0
2020-02-18 15:00:00,1999.955438,16.488988311666663,33.96062241516667,3.0
2020-02-18 16:00:00,2000.102690833333,16.930591566666667,23.511084768333337,3.0
2020-02-18 17:00:00,1999.9631206666663,16.265323170000002,12.396381370666669,3.0
2020-02-18 18:00:00,1956.4368380000003,13.312702156666663,16.043223836666666,3.0
2020-02-18 19:00:00,1894.316823,12.689340081666666,18.30352698833333,3.0
2020-02-18 20:00:00,1935.5136418333327,12.54094249,20.08363837,3.0
2020-02-18 21:00:00,1735.3974443333334,11.855302581666669,22.16952249,3.0
2020-02-19 13:00:00,1615.3476316666663,11.458752896666669,270.68285140000006,3.0
2020-02-19 14:00:00,1546.671044166667,11.173769514999998,257.22381523333337,3.0
2020-02-19 15:00:00,1634.3415785,11.508821903333333,203.15503891,3.0
2020-02-20 03:00:00,1467.9833868333335,11.029464206666669,78.2991928675,3.0
2020-02-20 12:00:00,1734.0854518333333,11.607264399999998,16.242676905333333,3.0
2020-02-20 13:00:00,1946.6086508333333,13.187431336666664,22.367818915,3.0
2020-02-20 14:00:00,2000.0139986666663,15.077842311666666,12.381469547666669,3.0
2020-02-20 15:00:00,2000.0502715,15.580793418333334,12.360257945,3.0
2020-02-20 16:00:00,1999.9053396666664,15.412779851666668,14.290928633333335,3.0
2020-02-20 17:00:00,1981.204559666667,13.861145413333334,14.300316051666664,3.0
2020-02-20 18:00:00,1977.4905255,13.99946853,15.133807913333332,3.0
2020-02-20 19:00:00,1698.5781873333333,12.036993073333331,16.091076631666667,3.0
2020-02-21 10:00:00,1539.439678,11.287252343333334,268.7782476666667,3.0
2020-02-21 11:00:00,1721.1288956666667,11.861318321666667,306.03703256666665,3.0
2020-02-21 12:00:00,1530.1509725,11.347492116666665,160.81613661833333,3.0
2020-02-22 12:00:00,1470.1753483333334,11.099965551666664,139.07453754833332,3.0
2020-02-22 13:00:00,1987.659616333333,13.71161374,49.387463845000006,3.0
2020-02-22 14:00:00,1999.873145,15.561064551666666,13.985079112666666,3.0
2020-02-22 15:00:00,1999.9728441666664,17.096042434999998,12.696548763333332,3.0
2020-02-22 16:00:00,1999.850568,18.21185847,13.38245518166667,3.0
2020-02-22 17:00:00,1999.836017,18.14366118333333,14.531795816666667,3.0
2020-02-22 18:00:00,1999.8320165,17.104419763333333,17.605232641666667,3.0
2020-02-22 19:00:00,1996.9241090000005,16.46985955,19.144142205,3.0
2020-02-22 20:00:00,1998.2373476666664,15.953311771666668,20.553184825,3.0
2020-02-22 21:00:00,1999.9849296666664,15.930113781666668,18.593347001666668,3.0
2020-02-22 22:00:00,2000.2961575,14.832589891666666,15.555574423333336,3.0
2020-02-23 12:00:00,1962.1824795,12.847442336666669,180.5618631,3.0
2020-02-23 13:00:00,1969.3395998333333,12.995692693333332,182.3833644,3.0
2020-02-23 14:00:00,1992.0667421666665,13.909745458333331,142.21892605000002,3.0
2020-02-23 15:00:00,2000.0151168333327,14.906834375,81.72228374333334,3.0
2020-02-23 16:00:00,2000.2143986666667,14.707741346666667,62.44672869833334,3.0
2020-02-23 17:00:00,1978.770380833333,13.528936280000002,55.46803650499999,3.0
2020-02-23 18:00:00,1972.6284653333328,13.237057638333331,42.96409092333334,3.0
2020-02-23 19:00:00,1707.0539405,11.93744959,15.313760421666665,3.0
2020-02-26 16:00:00,1478.1809228333332,11.09101604,175.73584563333335,3.0
2020-02-26 17:00:00,1677.060385666667,11.915799673333334,59.43397478183332,3.0
2020-02-26 18:00:00,1733.531001,12.063714403333334,20.174106058333336,3.0
2020-02-26 20:00:00,1552.8277843333335,11.375071118333333,16.250428477,3.0
2020-02-26 21:00:00,1893.203151,12.824860708333334,35.43309775166667,3.0
2020-02-26 22:00:00,1829.4363261666667,12.503339938333337,62.08452850833333,3.0
2020-02-26 23:00:00,1778.5002510000002,12.172677191666669,19.891316473333333,3.0
2020-02-27 00:00:00,1971.0219913333333,14.00207545,37.75639353166667,3.0
2020-02-27 01:00:00,1999.7860605000003,15.17413321,36.47218088,3.0
2020-02-27 02:00:00,2000.1714165,15.308422983333331,16.979191916,3.0
2020-02-27 03:00:00,1997.1634213333327,14.98270285333333,16.008662548333334,3.0
2020-02-27 04:00:00,1999.0439726666664,14.726289381666668,17.113330188333332,3.0
2020-02-27 05:00:00,1992.7050226666668,14.30415564,17.326852605000003,3.0
2020-02-27 06:00:00,1994.8283683333336,14.239895738333333,16.84750153166667,3.0
2020-02-27 07:00:00,1981.3742433333327,14.138830876666669,16.98574195,3.0
2020-02-27 08:00:00,1976.5331025,13.825166425,16.63008712,3.0
2020-02-27 09:00:00,1961.9660351666669,13.239071383333332,24.441225711999994,3.0
2020-02-27 10:00:00,1993.6388356666664,13.730573843333334,74.89223778333333,3.0
2020-02-27 11:00:00,1999.8291448333327,15.124642956666667,95.57246873166667,3.0
2020-02-27 12:00:00,2000.0485523333327,16.16123196,76.84678467666667,3.0
2020-02-27 13:00:00,2000.126686,17.140539098333335,59.22328252666667,3.0
2020-02-27 14:00:00,2000.0128115,17.272389078333333,62.80443538166667,3.0
2020-02-27 15:00:00,1999.898732333333,17.684368296666666,40.646705625,3.0
2020-02-27 16:00:00,1999.8521185,17.68817218166667,36.74446209333333,3.0
2020-02-27 17:00:00,1999.732852833333,17.58268203,24.784059675,3.0
2020-02-27 18:00:00,1999.051918,16.541619401666665,15.289096234166664,3.0
2020-02-27 19:00:00,1973.055751,13.941624348333333,14.938844106666666,3.0
2020-02-27 20:00:00,1798.78569,12.415376051666668,15.426550895,3.0
2020-02-27 21:00:00,1468.436800833333,10.934097245000002,15.911964528333336,3.0
2020-01-03 21:00:00,1697.6333378333336,11.901638061666668,18.556721040000003,3.0
2020-01-03 22:00:00,1623.198545,11.593286193333332,19.519855751666665,3.0
2020-01-03 23:00:00,1942.5985128333327,13.68658614,17.285119821666665,3.0
2020-02-03 00:00:00,1999.8901768333333,16.060071578333332,20.80938976333333,3.0
2020-02-03 01:00:00,2000.0418573333327,15.994227261666666,22.27788204166667,3.0
2020-02-03 02:00:00,2000.0788896666663,16.50034866,22.21205802,3.0
2020-02-03 03:00:00,1999.8528,16.74282013166667,21.96092487333333,3.0
2020-02-03 04:00:00,1999.8657546666664,16.884404646666667,22.27910077833333,3.0
2020-02-03 05:00:00,1999.9102695,17.2647545,24.499222478333333,3.0
2020-02-03 06:00:00,1999.7387926666663,18.416765121666668,23.274148736666664,3.0
2020-02-03 07:00:00,1999.9717236666663,19.00516649,23.76982389,3.0
2020-02-03 08:00:00,1999.864325,17.710138715,22.466685353333336,3.0
2020-02-03 09:00:00,1998.8444455,15.138121488333333,22.02199771833333,3.0
2020-02-03 10:00:00,1994.908245,14.649994923333333,15.620561643333334,3.0
2020-02-03 11:00:00,1999.9946183333327,16.234797121666666,12.235526018333331,3.0
2020-02-03 12:00:00,2000.0592926666668,17.334154186666666,12.7571359675,3.0
2020-02-03 13:00:00,1999.903366,18.188416981666663,16.10920011166667,3.0
2020-02-03 14:00:00,2000.0382093333333,18.051340025,11.487150800833334,3.0
2020-02-03 15:00:00,2000.0332181666663,17.975193871666665,14.797504128333337,3.0
2020-02-03 16:00:00,1999.7240093333328,16.647187598333332,15.186163636666665,3.0
2020-02-03 17:00:00,1999.3019218333327,15.49421427,14.99562646,3.0
2020-02-03 18:00:00,1997.8847303333328,14.482998838333332,16.928009156666665,3.0
2020-02-03 19:00:00,1974.9399618333327,13.724138573333336,19.983144751666668,3.0
2020-02-03 20:00:00,1895.591289,12.89127574,20.166430461666664,3.0
2020-02-03 21:00:00,1890.7046445,12.922545236666666,21.21548661666667,3.0
2020-02-03 22:00:00,1788.0811683333332,12.538731603333334,23.81900264333333,3.0
2020-03-03 15:00:00,1805.8815326666663,12.41550044,23.36345524966667,3.0
2020-03-03 16:00:00,1829.60435,12.512053026666669,13.137712158666668,3.0
2020-03-03 17:00:00,1620.1360566666665,11.574883428333337,18.581502715000003,3.0
2020-03-03 18:00:00,1680.2597528333336,11.858999706666667,38.10348165166667,3.0
2020-03-03 19:00:00,1794.0441706666663,12.238303493333332,35.910692405,3.0
2020-03-03 20:00:00,1929.7378516666668,12.988330308333332,24.05851332333333,3.0
2020-03-03 21:00:00,1708.5917155,11.745225521666669,14.01969133,3.0
2020-03-03 22:00:00,1638.7301555,11.757964403333332,19.353918485,3.0
2020-04-03 09:00:00,2000.0874878333327,16.627285519999997,20.082635096666667,3.0
2020-04-03 10:00:00,2000.028963,15.77131096,19.363020325,3.0
2020-04-03 11:00:00,2000.0269363333327,15.169029401666668,14.682570416666666,3.0
2020-04-03 12:00:00,2000.1967841666667,16.539359163333334,18.44377498833333,3.0
2020-04-03 13:00:00,1999.9620441666664,17.462326593333334,16.823936909999997,3.0
2020-04-03 14:00:00,2000.163632,15.46697164,16.630347323333336,3.0
2020-04-03 15:00:00,1997.3893218333333,14.281278561666667,13.589200411666669,3.0
2020-04-03 16:00:00,1999.9061805,15.858502201666669,14.650756441666664,3.0
2020-04-03 17:00:00,1999.686438,18.828212853333333,17.055859611666666,3.0
2020-04-03 18:00:00,2000.2327346666668,20.16092797833333,19.509687965,3.0
2020-04-03 19:00:00,2000.030038333333,21.536121526666665,16.88681808833333,3.0
2020-04-03 20:00:00,1999.8607146666664,21.53430887833333,20.493115286666665,3.0
2020-04-03 21:00:00,2000.0535198333328,21.127467866666667,23.425212401666663,3.0
2020-04-03 22:00:00,2000.062121,20.366902741666667,27.466219026666668,3.0
2020-04-03 23:00:00,2000.116822,20.215564915,24.39779872833333,3.0
2020-05-03 00:00:00,2000.002239833333,20.176479361666665,20.820566925,3.0
2020-05-03 01:00:00,1999.9474916666668,20.597452891666663,23.997925715,3.0
2020-05-03 02:00:00,1999.9587873333328,19.435661956666667,21.976203551666668,3.0
2020-05-03 03:00:00,1999.8696848333336,19.97185392,24.29145162833333,3.0
2020-05-03 14:00:00,1999.975520166667,16.674370895,21.864196638333336,3.0
2020-05-03 15:00:00,1999.5428966666668,16.006579215000002,21.591059936666664,3.0
2020-05-03 16:00:00,1998.4793445000005,14.743510199999998,19.00594626833333,3.0
2020-05-03 17:00:00,2000.0178605,15.072854708333333,23.2266633,3.0
2020-05-03 18:00:00,1986.6244743333327,13.934783636666667,23.66693962833333,3.0
2020-05-03 19:00:00,1942.1101361666667,12.923762096666664,20.758269385,3.0
2020-05-03 20:00:00,1754.5853035,11.917234815,23.4456651,3.0
2020-05-03 21:00:00,1810.769241,12.208284873333334,21.473582781666664,3.0
2020-08-03 15:00:00,1643.1252066666666,11.488554906666666,341.7502450833333,3.0
2020-08-03 16:00:00,1452.8050368333334,10.86106362,162.50445040999998,3.0
2020-09-03 14:00:00,1671.6778266666668,11.979499241666666,218.4177882166667,3.0
2020-10-03 05:00:00,1539.4415001666666,11.90466402,213.8504575666667,3.0
2020-10-03 13:00:00,1999.795715,15.916046768333336,17.096274378333334,3.0
2020-10-03 14:00:00,2000.1326833333333,17.881599401666666,18.39485024333333,3.0
2020-10-03 15:00:00,1999.958818,16.410634948333332,19.227429246666667,3.0
2020-10-03 16:00:00,1999.8806231666667,15.621181033333336,22.61386831333333,3.0
2020-10-03 17:00:00,1999.9452053333328,15.581315568333332,22.630062821666662,3.0
2020-10-03 18:00:00,1999.3088123333328,15.983167998333334,26.123828441666664,3.0
2020-10-03 19:00:00,1977.542668,13.262528021666666,19.33836685833333,3.0
2020-10-03 20:00:00,1985.2753508333333,13.551643795,19.06602741333333,3.0
2020-10-03 21:00:00,1980.228162666667,13.670312043333332,20.68325761333333,3.0
2020-10-03 22:00:00,1984.6344045,14.37934359,19.09324932,3.0
2020-10-03 23:00:00,2000.0271045,17.303413499999998,22.5581194,3.0
2020-11-03 00:00:00,2000.0480301666664,17.092921379999996,20.13292209,3.0
2020-11-03 01:00:00,2000.1092456666663,16.815315181666666,24.016455158333333,3.0
2020-11-03 02:00:00,1929.7583483333333,13.048329855,24.52322720666667,3.0
2020-11-03 03:00:00,1847.4061358333336,12.412897270000002,20.31321714666667,3.0
2020-11-03 04:00:00,1986.6827575,14.258830685,22.415703841666662,3.0
2020-11-03 05:00:00,1799.0937705,12.314326425,21.51837698333333,3.0
2020-11-03 06:00:00,1959.7346863333328,13.150993851666664,19.01720002833333,3.0
2020-11-03 07:00:00,1925.9455151666668,13.152071065,21.994834191666666,3.0
2020-11-03 08:00:00,1607.0082465000005,11.414624288333334,19.833714705,3.0
2020-11-03 12:00:00,1488.3518633333333,10.875696076666664,72.69285045833334,3.0
2020-11-03 14:00:00,1508.5534655,11.044487075,139.10628085,3.0
2020-11-03 15:00:00,1700.1050291666668,11.761605153333331,81.82458391499999,3.0
2020-03-13 23:00:00,1559.8506731666666,11.2626730465,16.589259690000002,3.0
2020-03-14 00:00:00,1834.2559266666667,12.761816643333333,19.745790351666667,3.0
2020-03-14 01:00:00,1999.8894665,16.071245684999997,21.280785006666665,3.0
2020-03-14 02:00:00,2000.0015443333327,16.375256269999998,23.63051633666667,3.0
2020-03-14 03:00:00,2000.00401,17.284806656666664,22.15974482,3.0
2020-03-14 04:00:00,2000.0183463333333,17.202743006666665,24.53833972833333,3.0
2020-03-14 05:00:00,1999.9455303333327,18.554477966666667,21.379869775,3.0
2020-03-14 06:00:00,1999.9843395,20.016916695000003,22.77889476,3.0
2020-03-14 07:00:00,1999.790267666667,17.686424021666667,23.290024695,3.0
2020-03-14 08:00:00,1999.6842723333327,17.494209093333335,21.2253,3.0
2020-03-14 09:00:00,1999.698762,19.25847397333333,23.310116861666668,3.0
2020-03-14 10:00:00,1999.7698256666663,18.57039971333333,22.211356583333338,3.0
2020-03-14 11:00:00,1999.9363600000004,18.30620877,23.56898731,3.0
2020-03-14 12:00:00,1999.8423905,18.03101446333333,24.483573003333333,3.0
2020-03-14 13:00:00,2000.1188835,16.236696551666665,23.765647088333328,3.0
2020-03-14 14:00:00,1999.8440375,17.320484133333334,18.82216229833333,3.0
2020-03-14 15:00:00,1999.8887268333333,17.192909586666662,19.81398907,3.0
2020-03-14 16:00:00,1999.9534071666667,15.814635166666664,23.69167174833333,3.0
2020-03-14 17:00:00,1999.0379710000004,14.986734123333337,21.395552308333333,3.0
2020-03-14 18:00:00,1999.911574833333,16.237862404999998,21.35056197333333,3.0
2020-03-14 19:00:00,1995.967420166667,14.613312,20.339075516666664,3.0
2020-03-14 20:00:00,1873.6393418333328,12.890540018333333,19.22319402,3.0
2020-03-14 21:00:00,1679.1537221666667,11.950415038333333,19.68763927666667,3.0
2020-03-14 22:00:00,1735.1491446666666,11.97461127,21.801200751666663,3.0
2020-03-14 23:00:00,1721.6685775,11.755722131666667,18.977955545,3.0
2020-03-15 00:00:00,1803.7240525,12.165467563333332,18.77575298,3.0
2020-03-15 01:00:00,1757.6242038333332,11.939966071666666,21.421705041666662,3.0
2020-03-15 02:00:00,1801.005153833333,12.346031978333334,24.307982911666667,3.0
2020-03-15 03:00:00,1854.8779698333333,12.606861693333334,23.880976826666668,3.0
2020-03-15 04:00:00,1714.6604856666663,11.981653203333332,24.397737281666664,3.0
2020-03-15 05:00:00,1520.1515831666668,11.10057593833333,23.51407125,3.0
2020-03-15 06:00:00,1774.0544958333332,12.113777131666666,22.536369995,3.0
2020-03-15 07:00:00,1991.7002868333327,15.309209013333332,19.934977853333333,3.0
2020-03-15 08:00:00,1965.063604833333,14.030366611666665,20.71468430166667,3.0
2020-03-15 09:00:00,1998.755549833333,15.116395754999996,18.816381386666663,3.0
2020-03-15 10:00:00,1999.1236891666667,14.13891601666667,15.453635496666667,3.0
2020-03-15 11:00:00,1997.6674591666667,13.791130008333337,15.788578952333332,3.0
2020-03-15 12:00:00,1998.7855213333328,14.110323095,15.459071033333336,3.0
2020-03-15 13:00:00,1999.4998771666665,14.64983313,28.736234625,3.0
2020-03-15 14:00:00,1997.8911535,14.665630351666666,14.774648688333334,3.0
2020-03-15 15:00:00,1992.8148285,13.900811248333332,13.319674105,3.0
2020-03-15 16:00:00,1957.9539891666664,13.238396221666669,19.55881742833333,3.0
